Language,City Name,Hotel Name,Upside_Review,Downside_Review,Review_Score,Sentiment
Chinese,Madrid,马德里格兰大街中心凯悦酒店,地理位置不错，在市中心，但小心小偷，酒店没有停车场，要走好远才能停车，停车要自己付每天25欧元停车费，不建议自驾游住这里,餐厅的牛排硬的不得了，不建议在酒店用餐,6,NEG
Chinese,Madrid,马德里阿尔卡拉艾尔巴酒店,我们两个大人两个孩子，房间布局很合理 家庭房套间很棒，很宽敞，地理位置也不错， 旁边有公交和地铁，有超市有肯德基和汉堡王，打车可以用Uber打车软件，我们人多的话打车比坐地铁划算，打车从酒店到市中心大概8到10欧,要是房价含早餐就好了,10,POS
Chinese,Madrid,马德里阿尔卡拉艾尔巴酒店,,床非常不舒服，床垫子轻，容易动，4星酒店没有一次性牙刷，跑到外面买的，房间卫生桌子上有很多灰尘，服务态度一般，提前预定的大床也没给。,1,NEG
Chinese,Madrid,Casa du Soleil,离地铁站特别近，出行方便。性价比高,地理位置类似于居民区内，天黑以后两个女生需要注意安全。淋浴间没有门，过于极简风。,9,POS
Chinese,Madrid,Casa du Soleil,,隔音非常差，隔壁房间只要一开水龙头，我的房间就很吵很大声、隔音真的非常非常差，隔壁房间说话都能听的一清二楚,1,NEG
Chinese,Madrid,Feelathome San Marcos Apartments,"位置在安靜的小路裡，但是距離熱鬧的大街很近，而且取鑰匙很方便。
房間裡有足夠的咖啡，旅人很需要～",,9,POS
Chinese,Madrid,Feelathome San Marcos Apartments,离gran via大道很近，方便。天井房，超级适合赖床，不透光。,灰尘很多，床单上也是，清洁方面有待提高,5,NEG
Chinese,Madrid,"Hotel Indigo Madrid - Princesa, an IHG Hotel",厕所有异味,厕所打扫不够干净,4,NEG
Chinese,Madrid,"Hotel Indigo Madrid - Princesa, an IHG Hotel",酒店位置还不错，而且房间里送2瓶水，还有咖啡机和拖鞋，还有润肤乳,"房间真是迷你，床占了绝大部分面积之后剩下的空间连打开一个行李箱平放都做不到。
退房政策太严格了，下午3点才能入住，中午12点必须退房，如果晚退房的话每小时收取10欧。
如果房费不含早而自付早餐的话，早餐要收22欧每人，简直抢钱。
酒店号称有停车，而实际需要停到离酒店约100米外的公共地下车库，凭酒店前台的章，停车费每天23欧，着实不便宜。",7,POS
Chinese,Madrid,Room Mate Macarena – Gran Vía,"酒店虽然很老但是非常不错 景观也很好 泳池不错
早餐也丰富",,10,POS
Chinese,Madrid,Room Mate Macarena – Gran Vía,"the location very convenient 
地點非常方便 但大門口有點小 要仔細看一下","room is small and weird design 
check in 櫃台在8樓 房間反而在樓下, 房間和電梯都在防火門裡面 , 房間也很小 總之設計很怪",5,NEG
Chinese,Madrid,TX Matadero,很温馨很舒适很卫生。备注了 房间朝南 就给安排了 走路到达usera华人区 周边设施齐全,,10,POS
Chinese,Madrid,TX Matadero,到酒店完全没有清洁，差差差,,1,NEG
Chinese,Madrid,NH马德里巴尔博亚酒店,卫生方面非常不错，房间也很舒适,没出库，晚上的服务台跟我说去停公共车库，第二天早上服务台却告诉我不包括车库. 还有在booking 里面说时间是到第二天正午12点的，第二天九点半就催人走了，而且还不包括早餐。不推荐，反正我是不会再去了.还有就是多问几句服务台就好像不耐烦的样子了，虽然没有做出来，但能看的出来,5,NEG
Chinese,Madrid,卡斯特拉纳珀蒂宫总统酒店,房间空间挺大的。,卫生间没有干湿分离设施，洗完澡一地的水，没有抽风系统。,3,NEG
Chinese,Madrid,塞尔科蒂尔阿尔卡拉611酒店,里机场很近，方便。免费机场接送。,早餐很差劲，也许是疫情的原因。请不要包含早餐的价格。,5,NEG
Chinese,Madrid,文殊特莱托斯04酒店,地理位置优越，客服不错,空调很吵 隔音很差 走廊灯光黑暗,6,NEG
Chinese,Madrid,艾普拉杜尔酒店,地点不错 车位没有,没有车位,6,NEG
Chinese,Madrid,马德里亚历克西斯旅馆,卫生看起来还不错，地理位置很好。,电梯是老式的，上下都比较麻烦。走廊里隔音差，门外走路都听得见，会被吵醒。,5,NEG
Chinese,Madrid,马德里普拉多大道NH精品酒店,地理位置优越 员工友善 服务及时,设施较为陈旧 物品没有及时维护 卫生状况有待改善,5,NEG
Chinese,Madrid,马德里莱昂纳多精品酒店,,酒店几乎看不到有什么客人，也就是说客房会比较空。而给了我们一间一楼的房间，阳台下就是马路和几个垃圾桶。清洁垃圾的车辆太吵杂！,4,NEG
Chinese,Madrid,里阿本酒店,各大景點的中心，以步行15分鐘內都可抵達，安靜乾淨的房間，豐盛的早餐，親切的員工，下次再訪馬德里我仍會選該飯店或推薦給到馬德里旅遊的親朋好友。,燈光稍嫌不足,10,POS
Chinese,Madrid,ARTIEM Madrid,服务非常好，有免费的小吃和水，随便取,,10,POS
Chinese,Madrid,奥连特宫公寓,王宫旁边的位置非常完美，面积也很大,要是有浴缸就好了,10,POS
Chinese,Madrid,卡森德尔托尔梅斯酒店,"地點方便
早餐不錯
房間乾淨
床鋪舒適",房間內空間略小,9,POS
Chinese,Madrid,马德里中央美居酒店,酒店工作人员非常热情，提供了很多帮助，体验非常好,,10,POS
Chinese,Madrid,TaCH Madrid Airport,櫃檯很友善，會說英文，提早到主動幫我提前入住。地點也很好，原本好像有免費機場接駁，可惜因為疫情暫停。,,9,POS
Chinese,Madrid,温齐66号酒店,房間的清潔,沒有,10,POS
Chinese,Madrid,马德里巴塞罗塔酒店,房間整潔，安靜，浴室很棒,房間內的Chromecast故障無法使用，也無法使用我自己帶的chromecast，技師也搞不清楚狀況,10,POS
Chinese,Madrid,Catalonia Gran Vía Madrid,早餐丰富美味，地理位置靠近火车站和市区各景点，交通便利，服务热情专业,三成人入住的房间只有两张床，稍微挤了点,9,POS
Chinese,Madrid,L&H La Latina Selection,位置优越，房间舒适干净。服务人员热情。,无线网络不是很稳定，希望改进一下,10,POS
Chinese,Madrid,Palacio Tirso de Molina - THE ARC COLLECTION,在市中心，非常好的地理位置，马德里的主要景点步行均可到达。前台工作人员很热情，给我们介绍了马德里许多好玩的地方。房间装饰典雅、舒适，空间很大，下次一定再次预定！,,10,POS
Chinese,Madrid,帕萨奥哈瓦那NH酒店,来伯纳乌看球，选这家就对了,,9,POS
Chinese,Madrid,"Hotel Villa Real, a member of Preferred Hotels & Resorts",位置特别好，步行到太阳门广场，交通便利。,房间小，电梯不顺畅，有卡顿。,7,POS
Chinese,Madrid,JC圣安娜之屋酒店,地理位置超级好，前台也特别nice，很干净，价格亲民。,隔音不是很好，走廊，有人听的一清二楚，不过这是外国房子的通病了。,10,POS
Chinese,Madrid,Motel One Madrid-Plaza de España,员工服务态度非常好，地理位置很好，房间也比较大,暂无,10,POS
Chinese,Madrid,Ocean Drive Madrid,干净、整洁，地段好,对于12岁小孩一定要加订一间房的要求难于理解，旅游成本对多数人都是重要考虑,10,POS
Chinese,Madrid,Soho Boutique Congreso,位于市中心，有特色的酒店,除了没有停车场,10,POS
Chinese,Madrid,limehome Madrid Calle de la Madera - Digital Access,地理位置不错，设施不错,空调不工作,9,POS
Chinese,Madrid,丘埃卡惊喜客房民宿,地點距離公車站非常近，步行到地鐵站也很方便。櫃台人員都非常友善，針對詢問的問題都耐心地回答。在非常有歷史的建築裡，但是房間備有冷氣、住宿在二樓建築有電梯不須擔心扛行李 (雖然比較老舊但是依舊堪用)，其他房間內設備都很齊全，包含水杯、電熱水壺、小冰箱、礦泉水等。步行不到五分鐘就有大型超市、有趣的香料店。床非常好睡。,浴室的推門不太好拉動(不過僅僅是微小的困擾)。房內的地板空間，大概只能打開兩個行李箱 (超過28吋可能會有點困難)。,10,POS
Chinese,Madrid,丽晶酒店,"因为只住一天就帮我们升级了一个非常好的房间，感觉面积是普通的三倍！前台人很好，如果对房间不满意的话可以在早上跟前台协调，晚上就不行了，朋友的亲身经历）。
地理位置也很好，基本上去哪里都是走着去的！
总而言之很满意！",调高太高导致其实睡觉有点冷,10,POS
Chinese,Madrid,梅耶广场加泰罗尼亚酒店,位置中心，去哪里都比较方便，员工态度和蔼友善，房间大小适中，卫生间非常宽敞舒适，推荐入住！,没什么不满意的,10,POS
Chinese,Madrid,玛尤拉泽格酒店,地理位置优越（在市中心）,,8,POS
Chinese,Madrid,索马温齐酒店,地理位置非常好，位于GOYA大街，靠近各种商店，早餐丰富,房间空间狭窄,8,POS
Chinese,Madrid,马德里卡尔顿万豪AC酒店,位置方便，在車站附近,,8,POS
Chinese,Madrid,60 Balconies Iconic,位置很好，停车方便，管理完善。新建的酒店式公寓，设施方便。床垫尤其舒适。,一些小的设备比如手纸盒、毛巾架这些还有待完善。,10,POS
Chinese,Madrid,Bob W Chueca,市中心位子很棒，有厨房住起来很舒服，有洗衣房可供使用,入住时有一个纸巾在我的被窝里，窗帘很难挡住所有光，对于外界的噪音没有什么隔音措施,9,POS
Chinese,Madrid,CH Bueno,環境、地點，服務非常的好，房間整理的很乾淨舒適度超棒！下次來馬德里還會想再住😀,沒有什麼不滿意的，建議因為輕隔間，睡覺戴耳塞比較不會聽到太多聲音,10,POS
Chinese,Madrid,CoolRooms Palacio de Atocha,位置，设施，服务员态度一切很棒！,没,9,POS
Chinese,Madrid,Hostal Palacio Luna,老板人很nice 服务很到位 住宿的地理位置不错 性价比很高,,10,POS
Chinese,Madrid,JC客房圣多明各酒店,"La ubicación es muy buena, muy cerca de la Puerta del Sol, la Avenida de la Libertad y el Palacio Real de Madrid. Las habitaciones están limpias y ordenadas y los empleados son pacientes y amables. 
地理位置很好，离太阳门广场，自由大道和马德里皇宫都很近。房间很干净整洁，工作人员也都很耐心友善！楼下就有一家中餐馆，味道很不错！",,10,POS
Chinese,Madrid,加泰罗尼亚太阳门酒店,员工，早餐，位置。特别是大堂OSMANI先生，服务热情耐心，值得称赞！,,10,POS
Chinese,Madrid,奧地利唐胡安阿果拉酒店,,隔音不好,9,POS
Chinese,Madrid,市长广场欧洲之星酒店,衣服忘了拿了在607B,,10,POS
Chinese,Madrid,拉斐尔阿托查酒店,房间很好,,9,POS
Chinese,Madrid,珀蒂宫阿图罗索里亚阿尔卡拉酒店,早餐丰富，服务态度很好，房间很整洁，离地铁站很近。优秀！,,10,POS
Chinese,Madrid,西班牙广场亚斯吧酒店,房间比较大，价格合适，带一个迷你厨房。,门前的招牌不够显眼，导致找了很久才发现它，酒店比较老旧，设施比较一般，但就这个价格来说很不错了。,9,POS
Chinese,Madrid,金狮精品酒店,酒店楼下的饭菜很好吃！距离米盖尔市场非常近！有地暖好开心！！很安静也很干净，非常喜欢的住宿地~~距离地铁也不远，也有电梯,没什么不满意的，真的非常推荐！！,10,POS
Chinese,Madrid,阿瑞赞尼卡套房公寓,地理位置优越,有些墙纸掉了,10,POS
Chinese,Madrid,马德里欧式建筑NH精选酒店,地理位置优越，距离圣家堂步行三分钟，门口常停出租车，出行很方便。房间空间大，特别干净！早饭种类不多，但是很好吃。,,9,POS
Chinese,Madrid,Arenal Suites Puerta del Sol,房間很舒適，大家都睡得很好，尤其住宿地點很方便,一開始有點找不到入口,10,POS
Chinese,Madrid,BYPILLOW Velázquez 45,位置绝佳，设施很不错！,房间里的暖气声音比较大。,10,POS
Chinese,Madrid,Canaan Boutique Apartments Madrid,房东很好，可以提前放东西,虽然感觉好像民宿都不提供，但是如果可以在洗手间除了卫生纸之外还有面巾纸就好了。一般酒店都会有面巾纸,9,POS
Chinese,Madrid,Hotel Infantas by MIJ,,没有洗漱用品,8,POS
Chinese,New Delhi,Avatar Living @Safdarjung Enclave,"1.餐點：有提供免費早餐，也有提供付費的晚餐(450盧比/人)，用餐區旁邊就是家庭式小廚房，可以看著料理過程還頗有趣的。
2.機場接送：機場接送服務(接機1300盧比/送機600盧比)。
3.人員：都很親切，盡力提供服務。
4.位置：離機場車程近，如果隔天要搭機可以選擇住在這裡。
5.設備：有熱水器，整潔度還不錯。","1.照片可能有開美顏，與現場看有點落差。入口處是一個狹小的樓梯，電梯很狹窄。
2.吹風機要跟櫃台借(數量不一定夠)。",9,POS
Chinese,New Delhi,Avatar Living @Safdarjung Enclave,"現場服務人員態度不錯。也遇到不同國家來的背包客，雖驚恐的旅行，但也有特別有趣之處。
後來在住宿雙方同意下，已取消這筆訂單。","網路評分很高, 感覺這數字不詳實。完全不適合商務旅行，且只接受現場付現金盧比，不接受刷卡。這應該要寫明清楚在BOOKING.COM的網頁上。更驚訝，是BOOKING.COM怎麼會允許不能刷卡的飯店在網頁上？？發生的當下，BOOKING.COM也無法提供解決，讓我們卡在當下動彈不得。造成後面出差行程出現問題，非常糟糕的旅行。
晚餐的收費比一般四星級飯店貴，卻是現場採買，現場煮，很慢出來，煮好後發現只有一盤麵，和清單上的菜單完全不相關，很扯。
實際環境和飯店位置和樓層，都有點危險，與照片有所落差。",3,NEG
