Language,City Name,Hotel Name,Upside_Review,Downside_Review,Review_Score,Sentiment
Romanian,Bucharest,Courtyard by Marriott Bucharest Floreasca,"Foarte curată camera, mobilier nou și frumos iluminat. Climatizare ireproșabilă, din consolă. Salteaua este bestială. Încăperea este foarte confortabilă și primitoare, dotată cu fier și masă de călcat - mai rar în hotelurile de pe la noi, chiar și cele business. Există multă atenție în felul în care e aranjată camera, este fără cusur. Păcat de experiența cu baia...","Toaleta e groaznică. Problema este la modul în care a fost gândită. Cabina de duș nu este prevăzută cu ușă despartitoare de restul toaletei, astfel că apa ajunge și în zona chiuvetei și a vasului wc. Dacă intri după cineva care a făcut duș ori te uzi pe picioare ori ai nevoie de șlapi. Apoi, toaleta intreagă este despărțită de cameră cu pereți din sticlă mată si ușa e tot din sticla, deci nu există nicio izolație. Se umple camera de lumină când folosești toaleta noaptea, se aude dușul, se aude tot ce faci în wc, se aude și periajul dentar, nu există intimitate. Toaleta a stricat tot. De parcare nu mai zic, scumpă și inghesuită. Când îl amesteci pe Marriott în brand nu poți veni cu așa ceva!",6,NEG
Romanian,Bucharest,Courtyard by Marriott Bucharest Floreasca,,"Nu erau doua perechi de papuci, doar una
In frigider nu era apa, băuturi",6,NEG
Romanian,Bucharest,Courtyard by Marriott Bucharest Floreasca,,"Micul dejun lasa de dorit ( un sandvis cum gasesti in peco) . Camera fara balcon , liftul vine greu ... parcarea aiurea ... si multe altele adunate",5,NEG
Romanian,Bucharest,Courtyard by Marriott Bucharest Floreasca,Odorizant in hol foarte fain,Ca sa tragi apa la toaleta esti obligat sa lasi jos capacul pentru ca altfel nu ai acces la buton.,8,POS
Romanian,Bucharest,Courtyard by Marriott Bucharest Floreasca,locatie foarte buna,parcarea,8,POS
Romanian,Bucharest,Courtyard by Marriott Bucharest Floreasca,,"Foarte frig in camera. Nu se poate seta temperatura, este automata și este frig. Dezamăgitor. Parcarea este cu plata, deși nu se specifica nicăieri acest lucru. Plata parcare la 4 stele - 50 lei, exagerat și total nejustificat. Cum sa funcționeze un hotel fără parcare?",2,NEG
Romanian,Bucharest,Courtyard by Marriott Bucharest Floreasca,Locatia și personalul au fost ok,A fost foarte frig in camera și dimineața la micul dejun a fost foarte frig in restaurant și in hotel,1,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,"Hotelul este nou, deschis recent in august 2021 si acest lucru se vede. Ambient modern, staff bine pregatit.
Camera are tot ce ai nevoie si curatenia e de nota 10.
Micul dejun a fost divers si am putut alege din mai multe variante, toate la fel de bune (recomand, in mod special salata de ou!).",-,10,POS
Romanian,Bucharest,ibis Bucharest Politehnica,"Paturi confortabile, aproape de teren Sport Arena, personal amabil, curatenie",,10,POS
Romanian,Bucharest,ibis Bucharest Politehnica,Amabilitatea personalului,Diversitatea de la micul dejun,10,POS
Romanian,Bucharest,ibis Bucharest Politehnica,Foarte frumoasa camera. Moderna. Foarte curat. Asternuturi curate si pat foarte comfortabil.,Personalul de la restaurant. Nu sunt serviabili. Personalul de la curatenie si de la receptie este exceptional.,10,POS
Romanian,Bucharest,ibis Bucharest Politehnica,"Curățenie, atitudinea corectă a personalului, micul dejun foarte variat",La baie curgea apa din cauza izolării proaste a cabinei de dus,10,POS
Romanian,Bucharest,ibis Bucharest Politehnica,"Hotelul este în regulă. Personalul amabil, curăţenie. Voi reveni. Singurul inconvenient a fost cazarea într-o cameră cu uşă comunicantă cu o altă cameră. Lipsa izolării fonice face să se audă tot iar în condiţiile în care ocupanţii celeilalte camere au dat dovadă de o totală lipsă de bun simţ zgomotele, trântiturile, sunatul la uşă prelungindu-se până în jurul orei 1 şi ceva noaptea a fost deranjant. Personal nu am solicitat schimbarea camerei pentru că a fost vorba de o singură noapte însă nu aş mai accepta cazarea într-o cameră de acest fel.",,10,POS
Romanian,Bucharest,ibis Bucharest Politehnica,"De fiecare data cand a fost necesara o vizita in Bucuresti am ales acest hotel datorita raportului pret - calitate. Zona este ok, in apropiere fiind statii de autobuz. Micul dejun a fost ca de fiecare data, bufet suedez, cu variante suficiente pentru o mini-vacanta de 2 nopti. Personalul a fost foarte ok, nimic de reprosat. Cu siguranta voi reveni tot la acest hotel daca isi vor pastra preturile cat de cat omenesti.","Camera clasica, dar iar fara papucei de unica folosinta. Doar o singura data i-am gasit si aveam impresia ca vor fi atenti la acest aspect ulterior. In rest, nimic de obiectat. Nu am fost pornita sa gasesc nod in papura de indata ce nevoile principale au fost indeplinite.",10,POS
Romanian,Bucharest,ibis Bucharest Politehnica,"Camera curata, mic dejun variat","1. In momentul rezervarii nu s-a precizat ca incepand cu acest an se plateste si parcare, 55 lei/zi.
2. La aceste preturi piperate, nu ar fi rau si niste papuci in camera.",9,POS
Romanian,Bucharest,ibis Bucharest Politehnica,Mereu este o atmosfera primitoare,Nu au fost situații,10,POS
Romanian,Bucharest,ibis Bucharest Politehnica,"Camera spatioasa, la fel baia, curatenie, lenjerie corespunzatoare, pat confortabil, camera la modul general este placuta si face o prima impresie buna.","Mult prea minimalist, in camera lipsesc facilitati normale pentru 3 stele, restaurant foarte scump, preturi exagerat de mari la cazare si servicii, parcarea cu plata 5 lei/ora (inca o cazare), personalul mai trebuie instruit, la orele de activitate intensa liftul este greu de prins,",3,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,"Locația hotelului este bună, aproape de stația de metrou etc. Camera a fost mare și curată.","Am rezervat acest hotel pentru că avea parcare gratuită, dar când am ajuns nu mai erau locuri. În cameră se aude motorul liftului. Deși am primit confirmarea rezervării, domnul de la recepție nu o primise.",4,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,Ok,Comportamentul personalului,4,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,"Am apreciat curățenia și micul dejun. Și mai mult, chiar dragut din partea hotelului sa lase în camera o mica atenție dulce, o saltea de work-out și o plosca pt apa calda în caz de dureri.","Nu a fost neapărat drăguț ca:
1. La 4 dimineața când am ajuns (după zboruri și escale) sa ni se spună fără alte explicații ca nu avem loc de parcare, deși era clar scris ca avem opțiunea de free parking. Si daca vrem, putem sa mergem spre o alta parcare, privata, in apropierea hotelului, contra cost. Am ales sa traversam orașul, specific pt opțiunea de parcare ca să nu fim nevoiți sa ne mai stresam și cu aspectul acesta.
2. Am fost locați într-o camera lângă alți ocupanți foarte gălăgioși - deși clar hotelul nu era plin, deși era foarte clar ca avem nevoie doar de câteva ore de somn pana la următoarea destinație. Asa, la 8 dimineața am fost treziți de urlete, lovituri în pereți si muzica tare (dar suntem mulțumitori ca măcar am dormit 3 ore bune...).
3. La 8. 20 dimineața sa ne trezim peste noi in camera - total nesolicitat si neanunțat!! - cu ceea ce speram noi sa fi fost un angajat al hotelului. Și pe parcurs a următoarelor doua ore, angajatele de la curățenie au continuat sa facă asta și cu alte camere; cu atitudinea: 'ați eliberat? Haideți ca am treaba...'. Măcar eram în pat ascultând urletele.. Dacă dormeam, ne schimbam sau eram la duș, lucrurile deveneau mai penibile...
4. Una dintre lămpi sa nu funcționeze și sa ne fie teama ca nu cumva sa se facă flama sau scurt circuit sau chiar sa ne curentam din cauza cablurilor izolate prost.
Asa ca, in concluzie.... În ciuda intențiilor bune.. Nu recomandam aceasta locație. Și mai mult, cu siguranță nu o sa mai revenim. Nu suntem oaspeți cu pretenții sau intenții rele, doar aveam nevoie de un somn bun de câteva ore și un mic dejun ca să plecam cât de cât odihniți spre următoarea destinație.
PS. Parola de internet... Nu o primiți decât dacă mergeți specific la recepție după ce ați făcut check in - ul. Nu m-ar mira sa fie și ea oferita doar contra cost. Nu am mai avut energie sa mergem înapoi sa o cerem. În lift este menționat ca ne putem conecta direct fără parola, însă nu a funcționat.",4,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,,Aparetele de cafea de la micul dejun ar trebui curatate.,6,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,"Amplasarea langa UPB, locul unde aveam treaba",Baia defecta si micul dejun rece...,6,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,,"Personalul de la receptie este complet necooperant si nepregatit pentru relatia cu oaspetii. Pe langa faptul ca a trebuit sa platesc contravaloarea parcarii de 55 lei/zi, am fost nevoita sa astept la receptie foare mult pentru eliberarea facturii, am fost nevoita sa stau foarte mult in parcarea subterana pana a binevoit cineva sa imi deschida poarta desi achitasem.",5,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,-,"Semnalul TV a lipsit pe toată durata sejurului și abia la a treia rugăminte a fost trimis cineva pentru a verifica, însă nu s a putut rezolva problema decât pentru câteva minute. 
Barul se închide la ora 10, fără posibilitatea de a comanda măcar o sticla de apa.",6,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,localizarea,personalul si atitudinea !,5,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,Camera spatioasa si linistita,"Nu prea se schimba lucrurile , nu evolueaza deloc. In Bucuresti inca se da apa calda cu program si prinzi doar daca ai noroc. Eu nu am avut. Cunosteam problema , am intalnit-o si la alte hoteluri , dar cei de la acest hotel m-au pacalit. La check in mi-au spus ca am ajuns tarziu si nu mai este apa calda , dar cu siguranta voi avea dimineata. Este adevarat : am ajuns dupa ora 23.00 . Doar ca dimineta , la ei , insemna dupa ora 11.00 si eu aveam o intalnire la ora 11.30. Cu aglomeratia din Bucuresti nu aveam nici o sansa ...... La ora 08.00 am intrebat la receptie care este motivul pentru care inca nu este apa calda si mi-au explicat ca inca se lucreaza , sa stau linistit si sa astept. Am tot asteptat...... Inainte de plecare , in jurul orei 11.00 am incercat iar si intradevar era apa calda , dar prea tarziu pentru mine.... Micul dejun modest.",5,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,Camera mare.,"Lipsa prizelor. Nu există priză lângă noptiere, ci doar în celălalt capăt al camerei, sub o masă.
Scurgerea de la duș înfundată. Am chemat pe cineva de la recepție, au spus că vor veni, n-au venit deloc. A trebuit să pun prosoape pe jos prin baie ca să nu ajungă apa și în cameră.
Lumina ambientală (de deasupra patului și de deasupra televizorului) nu se poate stinge din pat, odată cu stingerea lămpilor de la noptiere. Trebuie să străbați holul ca să faci întuneric și pe urmă să vii bâjbâind până la pat.",6,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,"Vederea din camera unde am stat f ok, pat confortabil.","Lipsa minibar, curatenia a lasat de dorit la toaleta. La ora 5 dimineata ne-am trezit in zgomot, alarma de incendiu activata, a trebuit sa coboram cu copii, imbracati care cum a apucat, tot hotelul eram jos, personalul lipsa, nu ni s-au oferit detalii timp de o ora despre ce se intampla. Desi am achitat ambele camere cu mic dejun inclus, a trebuit sa il replatim la receptie. Mic dejun saracacios, faceau refill f greu, la ora 9 cand am coborat noi, erau doar resturi. Am stat 30 min sa asteptam o lingura pe care o cerusem pt copil. Lipsa apa in camera. Am sunat la receptie pe timpul sederii, nu a raspuns nimeni.",5,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,,"La telefon spuneau ca au 2 parcări 
Când am ajuns a trebuit sa parchez la privat cu alți bani .
Urat din partea lor !!",5,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,"Mic dejun bun, locatia ok.","Parcarea era plina si ni s-a comunicat ca trebuie sa parcam in alta parte, fara alte amanunte! Ne-am plimbat noaptea cu bagajele pe strazi sa cautam parcare!",8,POS
Romanian,Bucharest,ibis Bucharest Politehnica,Baia mica dar ok.,"Nu exista usa intre camere, nu exista dulapuri, climatizarea nu face fata.",1,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,Absolut nimic,"Frig în camere, căldură nefuncțională, restaurant unde servești aripioare cu pene și cu vârfuri, firimituri peste tot, CERI șervețele la masa și îți aduce șervețele cu piper și forma de furculiță, cafea deplorabila, curățenie în camere nu se face ioc, nimeni la bar niciodată, atitudine de tot rahatul, plătit aproape 1000 lei pe doua nopți. Este un hotel de maxim, dar maxim, 250 ron pe noapte. Nu vreau sa mai aud vreodată de ei.",1,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,,"Lift cu probleme majore, in cele doua zile de folosință, am stat câte doua(2) ore ca sa urc sau sa cobor cu bagajele, inadmisibil. Am fost cazat la etajul 5, liftul a ajuns la jumătate de ora dupa ce l am chemat, plin evident, următorul a ajuns dupa încă jumătate de ora tot plin. Când intr un final a ajuns un lift care se putea urca in el, de la etajul 5 cu comanda parter s a oprit din etaj in etaj in ordinea, etajul 5 6 7 8 9 8 7 6 5 4 3 2 1, dupa o ora plus de așteptat a mai durat încă o ora sa ajungă de la etajul 5 la parter. Am semnalat in 3 rânduri problema, personalul a ridicat din umeri și mi a transmis, “ Asa funcționează”. Nu știu cine face setările dar aveți un lift al morții, ocupati va de aceata problema gravă.",1,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,Nu mi-a placut nimic!,"Lenjeria nu a fost schimbata, internet la tv pentru screen mirroring nu functioneaza ( a venit un domn sa se ocupe nu stia nici sa intre in meniul televizorului), persoana de la curatenie a zis nu are timp sa se ocupe, fiind ocupata.",1,NEG
Romanian,Bucharest,ibis Bucharest Politehnica,,"SAm avut o dispută cu paznicul parcării acestui hotel, care a dat dovada de maxima nepolitete, incerca sa ma intimideze, chiar mai mult mi a recomandat sa nu mai vin sa ma cazez in aceasta locatie. Tot scandalul a pornit de la locul de parcare, întrucât nu a acceptat modul in care mi am parcat eu masina in subteran . Cei de la receptie au inteles situația, el nu a dorit sa accepte. . S a comportat abuziv cu mine. Voi face reclamații din acest motiv, sperand sa nu se întâmple si altor persoane de aici înainte.",1,NEG
Romanian,Bucharest,Hotel Ancor,Mi-a placut ospitalitatea personalului.,"Singurul lucru care nu mi-a placut ca desi am stat cateva zile in camera nu s-a sters paraful, nu s-a curatat in baie si nu s-a aspirat.",10,POS
Romanian,Bucharest,Hotel Ancor,"A fost o locație curata și îngrijită, doamna de la recepție foarte amabila.",,9,POS
Romanian,Bucharest,Hotel Ancor,"curat,parcare",e bine,9,POS
Romanian,Bucharest,Hotel Ancor,Pozitionarea,Nu am obiectii,9,POS
Romanian,Bucharest,Hotel Ancor,Ok.,Puțin învechit.,9,POS
Romanian,Bucharest,Hotel Ancor,"A fost ok, curat, cald in camere, personal amabil..",Pacat ca nu s a putut achita cu cardul de vacanta.,9,POS
Romanian,Bucharest,Hotel Ancor,"Curat, camera și baia spațioase, mobilierul decent, salteaua patului bună, personalul amabil. Locația este retrasă cu 50 metri de la șosea, ceea ce reduce mult zgomotul stradal.",,9,POS
Romanian,Bucharest,Hotel Ancor,"- camere mari
- caldura 
- paturi confortabile
- liniște 
- preț foarte bun pt ce oferă",- poate puțin baia neîngrijita,9,POS
